ch	pt	tc	mean	std	median	outliers	mean_w/o_out	std_w/o_out	samples
 0	 2	119	 267.17	 3.266	267.0	 13	 266.70	 1.479	 100
 0	 3	  0	 188.30	11.930	186.0	 18	 186.17	 4.488	 100
 0	 3	  1	 188.15	 8.784	189.0	 20	 188.64	 2.874	 100
 0	 3	  2	 196.43	15.002	197.0	 22	 196.83	 4.293	 100
 0	 3	  3	 204.87	16.171	208.0	 23	 207.47	 4.297	 100
 0	 3	  4	 222.41	16.459	224.0	 20	 223.94	 5.884	 100
 0	 3	  5	 243.35	14.587	244.0	 24	 244.29	 5.049	 100
 0	 3	  6	 264.28	17.316	266.5	 35	 266.86	 3.504	 100
 0	 3	  7	 290.78	13.462	290.0	 16	 290.52	 4.821	 100
 0	 3	  8	 317.81	12.914	317.0	 16	 317.15	 5.166	 100
 0	 3	  9	 343.63	11.598	342.0	 19	 342.28	 4.726	 100
 0	 3	 10	 370.10	13.500	370.0	 16	 370.07	 6.443	 100
 0	 3	 11	 392.65	11.553	393.0	 15	 393.46	 4.594	 100
 0	 3	 12	 419.83	10.142	419.0	 14	 419.60	 4.271	 100
 0	 3	 13	 443.18	12.842	443.0	 18	 442.62	 4.553	 100
 0	 3	 14	 469.46	13.088	468.0	 18	 467.62	 5.277	 100
 0	 3	 15	 488.01	13.563	488.5	 16	 487.82	 5.500	 100
 0	 3	 16	 510.64	10.716	512.0	  8	 510.97	 6.172	 100
 0	 3	 17	 531.13	 9.614	531.0	 20	 530.69	 3.185	 100
 0	 3	 18	 550.21	 9.764	549.0	 20	 549.04	 3.116	 100
 0	 3	 19	 566.57	 7.462	566.0	 21	 566.51	 2.899	 100
 0	 3	 20	 581.76	 8.477	583.0	 17	 582.88	 2.643	 100
 0	 3	 21	 596.56	 6.783	597.0	 17	 597.31	 3.000	 100
 0	 3	 22	 611.30	 6.791	612.0	 13	 612.03	 3.226	 100
 0	 3	 23	 623.70	 7.205	623.0	 14	 623.57	 3.062	 100
 0	 3	 24	 636.29	 8.199	637.0	 12	 636.76	 5.035	 100
 0	 3	 25	 646.09	 8.810	646.0	 22	 646.55	 2.953	 100
 0	 3	 26	 656.75	 8.852	657.0	 12	 656.92	 4.024	 100
 0	 3	 27	 666.12	 8.350	665.0	  7	 665.15	 5.234	 100
 0	 3	 28	 672.88	 7.806	673.0	 10	 673.47	 4.152	 100
 0	 3	 29	 680.28	 7.425	680.0	 16	 680.12	 2.787	 100
 0	 3	 30	 686.45	 5.833	686.0	 12	 686.20	 3.608	 100
 0	 3	 31	 692.26	 8.560	692.0	 10	 691.61	 4.469	 100
 0	 3	 32	 697.48	 6.782	697.0	 10	 697.51	 4.114	 100
 0	 3	 33	 701.09	 7.851	701.0	 10	 700.97	 4.068	 100
 0	 3	 34	 704.56	 6.897	705.0	 12	 705.31	 3.260	 100
 0	 3	 35	 706.84	 6.703	708.0	  9	 707.44	 4.222	 100
 0	 3	 36	 709.78	 5.436	710.0	 16	 710.30	 2.750	 100
 0	 3	 37	 712.44	 7.178	712.0	 15	 711.84	 2.907	 100
 0	 3	 38	 713.86	 7.926	713.5	  9	 713.10	 4.331	 100
 0	 3	 39	 714.90	 7.472	714.0	 19	 713.96	 2.777	 100
 0	 3	 40	 712.54	 8.785	713.0	 12	 712.80	 4.232	 100
 0	 3	 41	 713.16	 6.579	713.0	 14	 712.81	 3.047	 100
 0	 3	 42	 713.31	 8.412	713.0	  9	 712.90	 4.195	 100
 0	 3	 43	 711.43	 6.924	711.5	  8	 711.50	 4.029	 100
 0	 3	 44	 709.43	 6.886	709.0	  7	 709.58	 4.380	 100
 0	 3	 45	 708.36	 7.093	708.0	 15	 707.99	 3.424	 100
 0	 3	 46	 705.24	 8.703	705.0	 15	 704.87	 3.954	 100
 0	 3	 47	 702.24	 6.614	701.5	  9	 701.74	 3.852	 100
 0	 3	 48	 699.13	 7.069	699.0	 11	 699.70	 4.276	 100
 0	 3	 49	 696.37	 7.731	695.0	  6	 695.40	 5.100	 100
 0	 3	 50	 692.43	 7.087	692.5	 11	 692.09	 3.410	 100
 0	 3	 51	 689.41	 8.502	689.0	  9	 688.66	 4.705	 100
 0	 3	 52	 684.28	 5.591	685.0	 14	 684.77	 2.973	 100
 0	 3	 53	 680.85	 6.036	681.0	  8	 680.93	 3.234	 100
 0	 3	 54	 676.44	 5.281	677.0	  8	 676.85	 3.145	 100
 0	 3	 55	 672.44	 5.774	672.0	 13	 671.98	 3.334	 100
 0	 3	 56	 666.77	 6.487	666.5	 10	 666.70	 4.032	 100
 0	 3	 57	 662.49	 6.256	663.0	 13	 662.62	 2.886	 100
 0	 3	 58	 658.66	 7.873	658.0	 18	 657.60	 2.779	 100
 0	 3	 59	 652.24	 4.367	653.0	  9	 652.81	 2.883	 100
 0	 3	 60	 647.85	 6.626	647.5	 13	 647.23	 3.539	 100
 0	 3	 61	 643.15	 6.393	642.0	 13	 642.63	 2.981	 100
 0	 3	 62	 637.19	 5.566	637.0	 13	 636.55	 2.342	 100
 0	 3	 63	 631.45	 5.888	631.0	 12	 631.33	 2.686	 100
 0	 3	 64	 625.89	 5.721	626.0	 12	 625.34	 2.852	 100
 0	 3	 65	 619.53	 5.783	620.0	 14	 619.40	 2.451	 100
 0	 3	 66	 614.41	 6.473	614.0	 15	 614.07	 2.935	 100
 0	 3	 67	 609.56	 5.957	610.0	 15	 609.28	 2.585	 100
 0	 3	 68	 602.82	 6.155	602.0	 12	 602.24	 3.070	 100
 0	 3	 69	 598.07	 6.062	597.5	 10	 597.64	 3.725	 100
 0	 3	 70	 591.68	 5.956	591.0	 15	 590.72	 2.662	 100
 0	 3	 71	 585.23	 5.574	585.0	 13	 585.33	 2.568	 100
 0	 3	 72	 579.00	 4.991	580.0	 12	 579.95	 2.656	 100
 0	 3	 73	 573.84	 5.361	574.0	 10	 573.78	 2.990	 100
 0	 3	 74	 568.26	 6.159	568.0	 16	 567.55	 2.856	 100
 0	 3	 75	 560.75	 5.800	561.0	 13	 561.02	 3.038	 100
 0	 3	 76	 555.60	 4.515	556.0	  9	 556.05	 3.167	 100
 0	 3	 77	 550.29	 6.056	549.5	 13	 549.63	 2.539	 100
 0	 3	 78	 543.54	 6.036	543.5	  7	 543.04	 3.718	 100
 0	 3	 79	 538.87	 6.373	538.0	 14	 538.01	 2.628	 100
 0	 3	 80	 531.79	 5.661	532.0	 15	 531.61	 3.274	 100
 0	 3	 81	 527.18	 4.281	527.5	 11	 527.27	 2.597	 100
 0	 3	 82	 522.06	 6.172	521.0	 13	 521.71	 3.007	 100
 0	 3	 83	 515.48	 5.707	516.0	 13	 516.39	 3.265	 100
 0	 3	 84	 510.21	 6.445	510.0	  6	 509.96	 4.460	 100
 0	 3	 85	 503.71	 5.198	503.0	 13	 503.41	 2.859	 100
 0	 3	 86	 497.23	 5.503	497.0	  6	 497.57	 4.052	 100
 0	 3	 87	 492.39	 5.572	493.0	  9	 492.12	 3.259	 100
 0	 3	 88	 486.38	 6.300	486.5	 18	 486.74	 2.454	 100
 0	 3	 89	 480.93	 6.801	482.0	 13	 481.53	 3.433	 100
 0	 3	 90	 475.53	 6.398	476.0	 16	 475.46	 3.160	 100
 0	 3	 91	 472.96	 7.088	472.0	 14	 471.92	 3.427	 100
 0	 3	 92	 466.17	 5.943	466.0	 15	 466.12	 2.917	 100
 0	 3	 93	 460.50	 5.273	461.0	 11	 461.43	 2.876	 100
 0	 3	 94	 456.15	 6.660	456.0	 16	 455.64	 2.976	 100
 0	 3	 95	 451.32	 6.220	452.0	 15	 451.59	 3.336	 100
 0	 3	 96	 445.22	 7.039	445.0	 12	 445.44	 3.036	 100
 0	 3	 97	 441.94	 5.631	442.0	 12	 441.72	 3.255	 100
 0	 3	 98	 436.00	 6.100	436.0	 14	 436.19	 2.637	 100
 0	 3	 99	 431.82	 6.898	432.0	 14	 431.64	 3.232	 100
 0	 3	100	 425.90	 5.955	426.0	  8	 425.92	 3.841	 100
 0	 3	101	 422.19	 6.292	422.0	 17	 422.28	 3.187	 100
 0	 3	102	 417.28	 6.401	417.5	 19	 417.64	 2.619	 100
 0	 3	103	 413.20	 6.115	413.0	  6	 412.87	 4.645	 100
 0	 3	104	 408.89	 6.523	409.0	 14	 408.49	 2.926	 100
 0	 3	105	 404.90	 5.795	405.0	 10	 405.48	 2.957	 100
 0	 3	106	 400.55	 6.014	400.0	 17	 400.06	 2.977	 100
 0	 3	107	 397.15	 5.890	397.0	 16	 396.89	 2.816	 100
 0	 3	108	 391.38	 5.382	391.0	 14	 391.03	 2.742	 100
 0	 3	109	 388.62	 5.820	389.0	 13	 388.54	 2.723	 100
 0	 3	110	 385.23	 5.517	385.0	 10	 384.53	 3.264	 100
 0	 3	111	 381.66	 6.129	381.0	 15	 380.89	 2.841	 100
 0	 3	112	 376.03	 5.651	376.0	 10	 376.12	 3.256	 100
 0	 3	113	 373.08	 5.534	373.0	 10	 373.20	 3.091	 100
 0	 3	114	 369.03	 5.695	369.0	 13	 368.67	 2.604	 100
 0	 3	115	 364.83	 4.038	365.0	  7	 364.95	 2.720	 100
 0	 3	116	 362.70	 5.219	362.0	 21	 361.91	 1.882	 100
 0	 3	117	 358.18	 4.633	358.0	  8	 357.72	 2.988	 100
 0	 3	118	 355.57	 5.184	356.0	 11	 355.42	 2.915	 100
 0	 3	119	 350.97	 5.325	351.0	  8	 350.80	 2.988	 100
 0	 4	  0	 185.66	10.131	186.0	 17	 186.47	 4.691	 100
 0	 4	  1	 189.55	10.129	188.0	 17	 187.99	 2.911	 100
 0	 4	  2	 193.64	11.801	193.0	 19	 192.75	 3.452	 100
 0	 4	  3	 200.03	10.802	201.0	 17	 200.24	 4.270	 100
 0	 4	  4	 212.44	11.697	212.0	 27	 211.21	 2.944	 100
 0	 4	  5	 224.54	12.043	225.0	 20	 224.85	 4.183	 100
 0	 4	  6	 244.52	13.733	243.0	 25	 243.35	 3.011	 100
 0	 4	  7	 259.00	13.028	261.0	 25	 260.65	 2.534	 100
 0	 4	  8	 278.17	14.543	279.0	 21	 279.49	 4.218	 100
 0	 4	  9	 299.09	15.011	300.0	 23	 299.43	 4.432	 100
 0	 4	 10	 320.30	11.194	321.0	 15	 320.78	 4.630	 100
 0	 4	 11	 342.85	 9.800	341.0	 21	 341.47	 2.805	 100
 0	 4	 12	 363.50	11.780	363.0	 17	 362.30	 4.175	 100
 0	 4	 13	 382.95	11.673	384.5	 18	 384.46	 4.034	 100
 0	 4	 14	 405.48	13.489	405.0	 17	 405.34	 4.678	 100
 0	 4	 15	 424.88	11.115	425.0	 15	 424.60	 4.801	 100
 0	 4	 16	 444.94	10.987	445.0	 15	 444.68	 4.042	 100
 0	 4	 17	 464.10	 9.212	464.0	 20	 463.86	 2.818	 100
 0	 4	 18	 482.23	 9.353	482.0	 21	 482.09	 2.905	 100
 0	 4	 19	 500.08	 9.625	500.0	 13	 499.79	 4.603	 100
 0	 4	 20	 515.45	 9.095	517.0	 18	 517.04	 3.650	 100
 0	 4	 21	 531.98	 8.109	533.0	 12	 532.88	 4.641	 100
 0	 4	 22	 548.02	 9.429	547.0	 14	 546.62	 4.473	 100
 0	 4	 23	 561.25	 7.193	562.0	 18	 561.71	 2.782	 100
 0	 4	 24	 575.13	 8.097	576.0	 16	 575.74	 3.614	 100
 0	 4	 25	 587.25	 7.546	588.0	 21	 587.10	 2.781	 100
 0	 4	 26	 600.32	 8.377	599.0	 21	 598.85	 2.557	 100
 0	 4	 27	 611.15	 7.203	610.0	 18	 610.11	 2.927	 100
 0	 4	 28	 620.93	 5.500	621.0	 12	 620.81	 3.099	 100
 0	 4	 29	 630.98	 7.232	631.0	 18	 630.56	 2.965	 100
 0	 4	 30	 639.38	 5.210	640.0	 12	 639.95	 3.005	 100
 0	 4	 31	 647.50	 6.916	648.0	 16	 647.33	 2.757	 100
 0	 4	 32	 656.10	 6.631	655.0	 15	 655.19	 2.745	 100
 0	 4	 33	 663.73	 7.294	662.0	 20	 661.92	 2.428	 100
 0	 4	 34	 666.60	 6.475	668.0	 17	 668.47	 2.760	 100
 0	 4	 35	 675.54	 6.787	674.0	 11	 674.22	 4.056	 100
 0	 4	 36	 679.50	 6.626	680.0	 16	 680.18	 2.913	 100
 0	 4	 37	 685.13	 7.015	685.0	 12	 684.66	 3.165	 100
 0	 4	 38	 689.82	 6.129	690.0	  5	 689.20	 4.443	 100
 0	 4	 39	 693.04	 6.502	693.0	  5	 693.64	 4.177	 100
 0	 4	 40	 696.07	 6.580	696.0	 12	 695.48	 3.441	 100
 0	 4	 41	 699.03	 6.160	699.0	 14	 699.26	 2.829	 100
 0	 4	 42	 701.73	 7.479	702.0	 12	 702.24	 3.692	 100
 0	 4	 43	 703.69	 7.095	703.0	 16	 703.08	 3.019	 100
 0	 4	 44	 706.07	 6.861	706.0	 13	 705.85	 3.063	 100
 0	 4	 45	 705.97	 6.780	706.0	  6	 705.54	 4.792	 100
 0	 4	 46	 708.10	 5.727	709.0	 24	 708.59	 1.827	 100
 0	 4	 47	 708.81	 7.031	708.0	 19	 707.51	 2.864	 100
 0	 4	 48	 709.96	 7.281	709.0	 15	 709.06	 2.652	 100
 0	 4	 49	 709.08	 6.786	708.0	 15	 708.29	 3.019	 100
 0	 4	 50	 709.23	 6.736	709.5	 12	 709.67	 3.619	 100
 0	 4	 51	 707.14	 6.236	708.0	 14	 707.83	 3.092	 100
 0	 4	 52	 706.76	 5.193	707.5	 11	 707.47	 3.348	 100
 0	 4	 53	 706.28	 7.593	706.0	 12	 705.70	 4.189	 100
 0	 4	 54	 705.44	 6.188	705.0	 14	 704.98	 3.243	 100
 0	 4	 55	 702.36	 6.545	702.0	 17	 702.24	 2.726	 100
 0	 4	 56	 700.49	 6.483	701.0	 13	 700.80	 3.026	 100
 0	 4	 57	 696.72	 5.675	698.0	 16	 697.48	 2.731	 100
 0	 4	 58	 696.50	 5.909	696.0	  4	 696.18	 4.648	 100
 0	 4	 59	 693.48	 7.382	693.0	 15	 693.72	 2.954	 100
 0	 4	 60	 691.46	 7.524	690.0	  8	 690.18	 4.730	 100
 0	 4	 61	 687.83	 8.763	688.0	 13	 688.18	 4.293	 100
 0	 4	 62	 686.90	 9.317	686.0	 10	 686.72	 6.087	 100
 0	 4	 63	 680.38	10.163	680.0	 11	 679.35	 5.417	 100
 0	 4	 64	 680.69	 9.139	679.0	 12	 679.40	 5.179	 100
 0	 4	 65	 675.79	 6.520	676.0	 14	 675.56	 3.394	 100
 0	 4	 66	 672.74	 6.649	673.0	  7	 672.59	 4.345	 100
 0	 4	 67	 668.01	 5.937	667.0	 18	 667.46	 2.903	 100
 0	 4	 68	 665.19	 6.522	665.0	 15	 664.94	 2.901	 100
 0	 4	 69	 661.07	 6.525	660.0	 17	 660.17	 2.849	 100
 0	 4	 70	 657.57	 7.948	657.0	 12	 656.94	 3.819	 100
 0	 4	 71	 652.76	 5.005	653.0	  9	 652.88	 3.480	 100
 0	 4	 72	 647.11	 7.462	647.0	 15	 647.05	 2.781	 100
 0	 4	 73	 645.65	 7.310	645.0	  8	 644.87	 4.634	 100
 0	 4	 74	 640.09	 6.186	640.0	 11	 639.60	 3.168	 100
 0	 4	 75	 638.55	 8.927	637.0	 16	 635.71	 4.591	 100
 0	 4	 76	 630.60	 4.456	631.0	  2	 630.95	 3.756	 100
 0	 4	 77	 626.18	 5.260	627.0	 15	 626.76	 3.014	 100
 0	 4	 78	 622.83	 5.948	623.0	 13	 622.28	 2.815	 100
 0	 4	 79	 619.18	 5.984	619.0	 13	 618.66	 2.897	 100
 0	 4	 80	 614.60	 9.138	613.0	 17	 613.07	 4.436	 100
 0	 4	 81	 608.68	 7.116	609.0	  9	 609.31	 4.247	 100
 0	 4	 82	 603.91	 6.589	604.0	 13	 603.37	 2.668	 100
 0	 4	 83	 600.01	 6.170	600.0	  7	 600.13	 3.871	 100
 0	 4	 84	 594.07	 6.563	594.0	 16	 594.08	 3.129	 100
 0	 4	 85	 591.10	 7.085	590.5	 13	 590.18	 3.601	 100
 0	 4	 86	 584.10	 6.256	584.0	 16	 584.37	 3.292	 100
 0	 4	 87	 580.67	 8.349	581.5	 13	 582.07	 3.281	 100
 0	 4	 88	 576.16	 6.686	576.0	  5	 575.41	 4.284	 100
 0	 4	 89	 571.77	 5.655	572.0	 15	 571.76	 3.138	 100
 0	 4	 90	 564.97	 7.595	565.0	  8	 564.46	 4.396	 100
 0	 4	 91	 562.10	 6.053	562.0	  7	 561.58	 3.607	 100
 0	 4	 92	 556.26	 6.555	556.0	 16	 555.89	 3.105	 100
 0	 4	 93	 553.38	 6.207	552.0	 13	 552.25	 3.236	 100
 0	 4	 94	 546.38	 6.677	547.0	 15	 546.61	 2.904	 100
 0	 4	 95	 542.34	 5.603	542.0	 13	 542.30	 2.745	 100
 0	 4	 96	 536.86	 5.403	537.0	 14	 536.60	 3.237	 100
 0	 4	 97	 532.96	 4.987	533.0	  8	 533.51	 3.090	 100
 0	 4	 98	 528.16	 4.923	528.0	  8	 527.92	 2.401	 100
 0	 4	 99	 524.18	 5.445	524.0	 14	 523.80	 3.071	 100
 0	 4	100	 519.31	 5.590	520.0	 14	 519.55	 2.798	 100
 0	 4	101	 514.17	 6.946	515.0	 16	 515.17	 2.883	 100
 0	 4	102	 509.85	 6.324	509.0	  7	 509.51	 4.338	 100
 0	 4	103	 505.18	 4.439	505.0	  8	 505.14	 3.098	 100
 0	 4	104	 501.17	 5.412	501.0	 13	 501.14	 3.047	 100
 0	 4	105	 495.17	 6.589	496.0	 15	 495.68	 2.546	 100
 0	 4	106	 492.22	 5.897	491.0	 14	 490.94	 2.928	 100
 0	 4	107	 487.67	 6.664	486.0	 12	 486.39	 2.610	 100
 0	 4	108	 482.34	 5.259	482.0	 13	 482.05	 2.719	 100
 0	 4	109	 478.10	 5.198	478.0	  9	 478.04	 3.346	 100
 0	 4	110	 473.47	 4.951	473.5	 14	 473.37	 2.332	 100
 0	 4	111	 469.38	 4.481	469.0	 18	 469.24	 1.816	 100
 0	 4	112	 464.77	 5.287	466.0	 12	 465.35	 3.033	 100
 0	 4	113	 462.36	 5.753	461.0	 11	 461.17	 2.916	 100
 0	 4	114	 458.01	 5.188	458.0	 12	 457.84	 2.900	 100
 0	 4	115	 452.94	 4.984	453.0	 16	 453.52	 2.080	 100
 0	 4	116	 450.39	 6.252	450.0	 25	 449.63	 1.667	 100
 0	 4	117	 444.86	 6.273	445.0	 12	 444.91	 3.023	 100
 0	 4	118	 441.53	 5.088	441.0	 12	 441.24	 2.665	 100
 0	 4	119	 437.84	 4.355	438.0	  9	 437.93	 3.279	 100
 0	 5	  0	 186.12	10.865	186.0	 16	 185.83	 4.038	 100
 0	 5	  1	 188.05	10.188	186.0	 17	 186.24	 4.074	 100
 0	 5	  2	 186.77	12.127	188.0	 15	 187.54	 6.312	 100
 0	 5	  3	 192.83	12.344	194.5	 16	 195.29	 4.050	 100
 0	 5	  4	 200.02	14.228	201.0	 21	 201.38	 4.234	 100
 0	 5	  5	 213.95	14.804	210.0	 18	 210.83	 4.230	 100
 0	 5	  6	 219.84	15.367	219.0	 23	 219.25	 5.169	 100
 0	 5	  7	 230.78	21.724	232.5	 23	 232.55	 5.609	 100
 0	 5	  8	 242.17	20.054	244.0	 15	 243.86	 8.377	 100
 0	 5	  9	 261.32	16.162	260.0	 25	 259.96	 3.985	 100
 0	 5	 10	 274.00	18.004	274.5	 19	 274.93	 5.886	 100
 0	 5	 11	 289.00	16.969	290.0	 24	 290.89	 4.835	 100
 0	 5	 12	 306.56	16.877	306.0	 18	 306.50	 6.323	 100
 0	 5	 13	 324.88	17.325	323.0	 15	 323.15	 6.469	 100
 0	 5	 14	 334.68	17.675	338.0	 19	 338.41	 5.727	 100
 0	 5	 15	 356.30	18.896	356.5	 16	 357.18	 5.976	 100
 0	 5	 16	 372.51	21.063	372.0	 16	 371.36	 8.056	 100
 0	 5	 17	 387.97	12.805	388.0	 13	 388.83	 4.713	 100
 0	 5	 18	 405.58	12.547	405.0	 20	 404.14	 4.711	 100
 0	 5	 19	 421.43	11.204	421.0	 18	 420.56	 5.011	 100
 0	 5	 20	 436.95	12.155	436.5	 16	 436.15	 5.959	 100
 0	 5	 21	 451.02	12.802	451.5	 19	 450.88	 4.354	 100
 0	 5	 22	 465.77	12.223	466.0	 23	 466.05	 3.980	 100
 0	 5	 23	 480.07	12.230	480.5	 14	 480.76	 5.579	 100
 0	 5	 24	 493.20	12.223	493.0	 17	 492.49	 5.178	 100
 0	 5	 25	 507.15	10.228	507.0	 12	 506.49	 5.173	 100
 0	 5	 26	 521.16	11.037	520.5	 18	 520.16	 3.574	 100
 0	 5	 27	 533.52	 8.971	533.0	 16	 533.00	 4.480	 100
 0	 5	 28	 541.89	 9.206	542.5	  9	 541.84	 6.131	 100
 0	 5	 29	 554.61	 8.991	555.0	 12	 554.68	 5.185	 100
 0	 5	 30	 566.54	 8.248	565.0	 11	 565.16	 4.854	 100
 0	 5	 31	 577.40	 7.421	577.0	  7	 577.08	 5.182	 100
 0	 5	 32	 585.24	 8.898	586.0	 13	 585.23	 4.807	 100
 0	 5	 33	 596.08	 7.698	596.0	 16	 596.21	 3.058	 100
 0	 5	 34	 602.48	 7.624	603.0	 19	 603.12	 3.068	 100
 0	 5	 35	 612.28	 9.779	612.0	 14	 611.88	 4.823	 100
 0	 5	 36	 619.42	 7.433	620.0	 19	 619.75	 3.145	 100
 0	 5	 37	 626.87	 9.706	627.0	 16	 626.75	 5.044	 100
 0	 5	 38	 634.20	 7.473	634.0	 10	 633.88	 4.208	 100
 0	 5	 39	 641.90	 7.808	642.0	 10	 641.43	 4.455	 100
 0	 5	 40	 647.38	 7.570	646.5	 10	 646.59	 3.744	 100
 0	 5	 41	 653.61	 7.678	653.0	 10	 653.51	 4.755	 100
 0	 5	 42	 658.22	 8.836	658.0	 11	 657.45	 4.649	 100
 0	 5	 43	 663.43	 7.323	664.0	 19	 663.70	 3.160	 100
 0	 5	 44	 666.61	10.903	666.0	 11	 665.76	 5.782	 100
 0	 5	 45	 673.70	 8.200	673.0	 13	 673.05	 4.310	 100
 0	 5	 46	 675.91	 8.574	676.0	 22	 675.92	 2.681	 100
 0	 5	 47	 679.73	 7.457	680.0	  8	 680.15	 4.569	 100
 0	 5	 48	 682.90	 8.782	683.0	 21	 683.09	 2.588	 100
 0	 5	 49	 688.50	11.654	688.0	  6	 687.63	 7.216	 100
 0	 5	 50	 688.66	 6.077	689.5	  8	 689.25	 4.260	 100
 0	 5	 51	 692.79	 7.427	693.5	 14	 693.28	 3.671	 100
 0	 5	 52	 695.23	 7.608	695.0	 15	 694.98	 3.280	 100
 0	 5	 53	 697.34	 6.551	698.0	  6	 698.10	 4.768	 100
 0	 5	 54	 698.91	 7.957	698.0	  9	 698.00	 4.039	 100
 0	 5	 55	 700.64	 6.468	701.0	 14	 700.95	 3.392	 100
 0	 5	 56	 702.03	 8.452	701.0	 13	 701.86	 4.723	 100
 0	 5	 57	 703.03	 7.554	703.0	 18	 702.79	 2.866	 100
 0	 5	 58	 703.91	 7.762	703.0	  9	 703.55	 4.838	 100
 0	 5	 59	 704.62	 7.314	705.0	  9	 704.53	 4.861	 100
 0	 5	 60	 705.37	 6.008	705.0	  6	 704.60	 4.231	 100
 0	 5	 61	 705.20	 7.579	705.0	  9	 704.80	 4.904	 100
 0	 5	 62	 706.28	 7.779	706.0	  9	 705.85	 4.147	 100
 0	 5	 63	 704.37	 6.841	704.0	 18	 703.91	 2.569	 100
 0	 5	 64	 705.16	 6.535	705.0	 14	 704.67	 3.127	 100
 0	 5	 65	 704.01	 5.313	704.0	  4	 703.64	 4.112	 100
 0	 5	 66	 703.25	 6.317	703.0	  5	 703.33	 4.435	 100
 0	 5	 67	 702.36	 7.017	702.0	  9	 702.24	 4.571	 100
 0	 5	 68	 702.03	 5.795	702.0	  4	 701.95	 4.758	 100
 0	 5	 69	 700.57	 6.215	700.5	 10	 700.50	 3.884	 100
 0	 5	 70	 700.04	 7.270	699.0	 11	 699.39	 4.324	 100
 0	 5	 71	 696.92	 5.493	698.0	  7	 697.19	 3.860	 100
 0	 5	 72	 694.79	 5.821	695.0	 15	 694.98	 2.807	 100
 0	 5	 73	 693.31	 5.928	693.0	 11	 693.01	 2.846	 100
 0	 5	 74	 692.39	 5.505	692.0	 14	 691.81	 2.945	 100
 0	 5	 75	 691.02	 6.521	690.0	  6	 690.24	 4.173	 100
 0	 5	 76	 687.83	 4.562	688.0	  7	 687.85	 3.078	 100
 0	 5	 77	 684.00	 6.030	685.0	 11	 684.91	 3.062	 100
 0	 5	 78	 682.19	 5.898	682.0	 16	 682.37	 2.661	 100
 0	 5	 79	 681.70	 5.246	681.0	  9	 680.67	 2.872	 100
 0	 5	 80	 677.86	 6.321	677.0	  9	 677.58	 3.870	 100
 0	 5	 81	 676.22	 5.449	676.0	 11	 675.85	 3.211	 100
 0	 5	 82	 673.85	 6.786	674.0	 18	 673.23	 2.631	 100
 0	 5	 83	 670.19	 5.323	670.0	  3	 670.32	 4.591	 100
 0	 5	 84	 667.88	 5.573	668.0	 13	 667.90	 2.593	 100
 0	 5	 85	 665.85	 5.688	666.0	 11	 665.67	 3.136	 100
 0	 5	 86	 661.16	 5.515	661.0	 10	 661.06	 3.106	 100
 0	 5	 87	 659.52	 5.225	660.0	  9	 659.44	 3.030	 100
 0	 5	 88	 655.43	 6.568	656.0	  9	 655.21	 4.396	 100
 0	 5	 89	 653.69	 4.705	653.0	  3	 653.53	 3.948	 100
 0	 5	 90	 650.13	 6.783	649.0	  8	 648.96	 3.265	 100
 0	 5	 91	 647.35	 5.389	648.0	  2	 647.72	 4.694	 100
 0	 5	 92	 644.22	 5.287	644.0	 13	 644.14	 2.792	 100
 0	 5	 93	 640.92	 5.764	641.0	 11	 640.43	 2.931	 100
 0	 5	 94	 636.80	 5.789	637.0	 12	 636.53	 2.750	 100
 0	 5	 95	 634.30	 5.942	634.0	 14	 633.67	 2.668	 100
 0	 5	 96	 629.69	 5.281	630.0	 11	 630.01	 3.024	 100
 0	 5	 97	 627.15	 6.253	627.0	  9	 626.77	 3.004	 100
 0	 5	 98	 622.57	 5.616	622.0	 11	 622.08	 3.181	 100
 0	 5	 99	 619.89	 4.688	620.0	  9	 619.99	 2.823	 100
 0	 5	100	 615.91	 5.941	616.0	 15	 616.28	 3.085	 100
 0	 5	101	 613.55	 5.129	613.0	 15	 612.47	 2.378	 100
 0	 5	102	 609.50	 4.770	609.0	  8	 609.24	 3.050	 100
 0	 5	103	 606.42	 4.804	606.0	 13	 606.52	 2.844	 100
 0	 5	104	 601.71	 5.654	601.5	  7	 601.46	 3.559	 100
 0	 5	105	 597.50	 5.992	598.0	 16	 598.77	 2.787	 100
 0	 5	106	 594.61	 5.003	594.0	 13	 594.07	 2.929	 100
 0	 5	107	 591.61	 5.440	591.5	 13	 591.06	 2.625	 100
 0	 5	108	 586.75	 5.024	587.0	 11	 587.10	 2.514	 100
 0	 5	109	 583.82	 5.788	584.0	 14	 584.07	 3.028	 100
 0	 5	110	 580.49	 5.839	580.0	 13	 579.71	 2.853	 100
 0	 5	111	 576.89	 5.158	577.0	  9	 576.37	 3.154	 100
 0	 5	112	 572.50	 5.173	572.0	 11	 572.00	 2.454	 100
 0	 5	113	 568.95	 4.869	569.0	 10	 569.04	 2.852	 100
 0	 5	114	 564.67	 5.029	565.0	  9	 564.57	 2.769	 100
 0	 5	115	 560.55	 5.325	561.0	 12	 560.41	 3.110	 100
 0	 5	116	 557.57	 5.351	557.0	 11	 556.70	 3.106	 100
 0	 5	117	 554.17	 5.318	554.0	 10	 553.76	 2.931	 100
 0	 5	118	 550.07	 5.767	550.0	 13	 549.72	 2.844	 100
 0	 5	119	 547.34	 5.246	546.0	  8	 546.55	 2.641	 100
