ch	pt	tc	mean	std	median	outliers	mean_w/o_out	std_w/o_out	samples
30	 3	  1	 166.65	 2.293	166.0	  0	 166.65	 2.293	 100
30	 3	  2	 179.11	 2.174	179.0	  5	 179.16	 1.875	 100
30	 3	  3	 197.95	 2.271	198.0	  0	 197.95	 2.271	 100
30	 3	  4	 220.09	 2.156	221.0	  6	 220.29	 1.782	 100
30	 3	  5	 246.57	 2.350	246.0	  0	 246.57	 2.350	 100
30	 3	  6	 275.05	 1.940	275.0	  3	 275.12	 1.691	 100
30	 3	  7	 304.20	 2.247	304.0	  0	 304.20	 2.247	 100
30	 3	  8	 334.37	 2.078	334.0	  0	 334.37	 2.078	 100
30	 3	  9	 364.27	 2.424	364.0	  6	 364.29	 1.899	 100
30	 3	 10	 394.10	 1.845	394.0	  2	 394.09	 1.687	 100
30	 3	 11	 423.36	 2.120	424.0	  0	 423.36	 2.120	 100
30	 3	 12	 452.31	 1.841	452.0	  3	 452.37	 1.635	 100
30	 3	 13	 479.43	 1.966	480.0	  3	 479.48	 1.739	 100
30	 3	 14	 505.67	 2.084	506.0	  2	 505.77	 1.994	 100
30	 3	 15	 530.31	 1.968	530.0	  2	 530.32	 1.853	 100
30	 3	 16	 553.91	 1.747	554.0	  2	 554.01	 1.615	 100
30	 3	 17	 576.76	 1.897	577.0	  0	 576.76	 1.897	 100
30	 3	 18	 597.50	 1.667	597.0	  1	 597.45	 1.612	 100
30	 3	 19	 617.18	 1.684	617.0	  0	 617.18	 1.684	 100
30	 3	 20	 635.41	 1.577	635.0	  1	 635.36	 1.515	 100
30	 3	 21	 652.15	 1.839	652.0	  0	 652.15	 1.839	 100
30	 3	 22	 667.92	 1.710	668.0	  1	 667.87	 1.639	 100
30	 3	 23	 682.61	 1.620	682.5	  0	 682.61	 1.620	 100
30	 3	 24	 695.94	 1.932	696.0	  2	 695.84	 1.809	 100
30	 3	 25	 708.70	 1.738	709.0	  0	 708.70	 1.738	 100
30	 3	 26	 719.40	 1.602	720.0	  1	 719.44	 1.547	 100
30	 3	 27	 729.42	 1.634	730.0	  1	 729.46	 1.580	 100
30	 3	 28	 738.36	 1.567	738.0	  1	 738.41	 1.478	 100
30	 3	 29	 746.71	 1.876	746.0	  2	 746.62	 1.791	 100
30	 3	 30	 753.87	 1.916	754.0	  2	 753.97	 1.802	 100
30	 3	 31	 759.84	 1.779	760.0	  0	 759.84	 1.779	 100
30	 3	 32	 765.49	 2.167	765.0	  7	 765.12	 1.737	 100
30	 3	 33	 770.93	 1.844	771.0	  5	 771.09	 1.459	 100
30	 3	 34	 774.74	 1.612	774.0	  1	 774.70	 1.561	 100
30	 3	 35	 777.45	 1.410	778.0	  0	 777.45	 1.410	 100
30	 3	 36	 779.61	 1.675	779.0	  1	 779.57	 1.624	 100
30	 3	 37	 781.09	 1.897	781.0	  2	 780.99	 1.779	 100
30	 3	 38	 782.73	 1.901	783.0	  1	 782.67	 1.801	 100
30	 3	 39	 783.00	 1.798	783.0	  0	 783.00	 1.798	 100
30	 3	 40	 782.30	 1.904	782.0	  1	 782.25	 1.854	 100
30	 3	 41	 782.18	 2.176	782.0	  3	 782.01	 1.976	 100
30	 3	 42	 780.84	 1.650	781.0	  1	 780.79	 1.573	 100
30	 3	 43	 779.45	 1.777	779.0	  2	 779.45	 1.613	 100
30	 3	 44	 777.00	 1.775	777.5	 22	 777.50	 0.977	 100
30	 3	 45	 774.57	 1.903	774.0	  1	 774.53	 1.859	 100
30	 3	 46	 771.61	 1.836	772.0	  2	 771.61	 1.678	 100
30	 3	 47	 768.06	 2.117	769.0	  0	 768.06	 2.117	 100
30	 3	 48	 763.58	 1.634	763.0	  1	 763.64	 1.542	 100
30	 3	 49	 759.94	 1.601	760.0	  0	 759.94	 1.601	 100
30	 3	 50	 755.93	 1.486	756.0	  0	 755.93	 1.486	 100
30	 3	 51	 751.18	 1.817	751.0	  1	 751.13	 1.759	 100
30	 3	 52	 746.20	 1.595	746.0	  1	 746.25	 1.514	 100
30	 3	 53	 741.37	 1.818	741.0	  1	 741.32	 1.766	 100
30	 3	 54	 735.91	 2.011	736.0	  4	 735.91	 1.778	 100
30	 3	 55	 730.73	 1.728	730.0	  1	 730.69	 1.682	 100
30	 3	 56	 725.11	 1.510	725.0	  1	 725.06	 1.434	 100
30	 3	 57	 719.70	 1.899	720.0	  3	 719.86	 1.702	 100
30	 3	 58	 713.48	 1.439	713.0	  1	 713.43	 1.371	 100
30	 3	 59	 707.79	 1.725	708.0	  1	 707.84	 1.664	 100
30	 3	 60	 701.03	 1.690	701.0	  1	 701.08	 1.621	 100
30	 3	 61	 695.44	 1.672	695.0	  1	 695.39	 1.615	 100
30	 3	 62	 688.91	 2.036	689.0	  0	 688.91	 2.036	 100
30	 3	 63	 681.89	 1.663	682.0	  2	 681.88	 1.480	 100
30	 3	 64	 675.35	 1.466	675.5	  0	 675.35	 1.466	 100
30	 3	 65	 668.93	 1.731	669.0	  0	 668.93	 1.731	 100
30	 3	 66	 662.35	 1.720	662.0	  1	 662.40	 1.641	 100
30	 3	 67	 655.64	 1.726	656.0	  0	 655.64	 1.726	 100
30	 3	 68	 648.76	 1.621	649.0	  0	 648.76	 1.621	 100
30	 3	 69	 642.11	 1.550	642.0	  1	 642.05	 1.438	 100
30	 3	 70	 635.20	 1.428	635.0	  0	 635.20	 1.428	 100
30	 3	 71	 628.03	 1.540	628.0	  0	 628.03	 1.540	 100
30	 3	 72	 620.91	 1.747	621.0	  2	 620.81	 1.603	 100
30	 3	 73	 614.66	 1.552	615.0	  2	 614.76	 1.415	 100
30	 3	 74	 607.26	 1.433	607.0	  0	 607.26	 1.433	 100
30	 3	 75	 600.66	 1.552	601.0	  1	 600.72	 1.450	 100
30	 3	 76	 594.06	 1.476	594.0	  0	 594.06	 1.476	 100
30	 3	 77	 586.93	 1.677	587.0	  2	 586.83	 1.527	 100
30	 3	 78	 580.55	 1.493	581.0	  0	 580.55	 1.493	 100
30	 3	 79	 573.23	 1.550	573.0	  1	 573.17	 1.443	 100
30	 3	 80	 566.36	 1.474	566.0	  0	 566.36	 1.474	 100
30	 3	 81	 559.80	 1.837	560.0	  0	 559.80	 1.837	 100
30	 3	 82	 553.00	 1.255	553.0	  0	 553.00	 1.255	 100
30	 3	 83	 546.34	 1.671	546.0	  2	 546.45	 1.500	 100
30	 3	 84	 540.13	 1.376	540.0	  0	 540.13	 1.376	 100
30	 3	 85	 533.67	 1.443	534.0	  0	 533.67	 1.443	 100
30	 3	 86	 526.87	 1.561	526.5	  0	 526.87	 1.561	 100
30	 3	 87	 520.93	 1.423	521.0	  0	 520.93	 1.423	 100
30	 3	 88	 514.84	 1.212	515.0	  0	 514.84	 1.212	 100
30	 3	 89	 508.80	 1.570	509.0	  0	 508.80	 1.570	 100
30	 3	 90	 502.29	 1.452	502.0	  0	 502.29	 1.452	 100
30	 3	 91	 495.88	 1.499	496.0	  0	 495.88	 1.499	 100
30	 3	 92	 489.92	 1.383	490.0	  1	 489.97	 1.297	 100
30	 3	 93	 483.93	 1.539	484.0	  0	 483.93	 1.539	 100
30	 3	 94	 478.06	 1.607	478.0	  0	 478.06	 1.607	 100
30	 3	 95	 471.96	 1.537	472.0	  0	 471.96	 1.537	 100
30	 3	 96	 466.28	 1.215	466.0	  0	 466.28	 1.215	 100
30	 3	 97	 460.84	 1.293	461.0	  0	 460.84	 1.293	 100
30	 3	 98	 455.34	 1.365	456.0	  0	 455.34	 1.365	 100
30	 3	 99	 449.77	 1.420	450.0	  0	 449.77	 1.420	 100
30	 3	100	 444.25	 1.274	444.0	  0	 444.25	 1.274	 100
30	 3	101	 439.06	 1.496	439.0	  1	 439.00	 1.378	 100
30	 3	102	 433.62	 1.237	434.0	  0	 433.62	 1.237	 100
30	 3	103	 428.10	 1.210	428.0	  0	 428.10	 1.210	 100
30	 3	104	 423.05	 1.527	423.0	  0	 423.05	 1.527	 100
30	 3	105	 418.23	 1.196	418.0	  0	 418.23	 1.196	 100
30	 3	106	 413.15	 1.336	413.0	  0	 413.15	 1.336	 100
30	 3	107	 408.27	 1.503	408.0	  0	 408.27	 1.503	 100
30	 3	108	 403.34	 1.335	403.5	  0	 403.34	 1.335	 100
30	 3	109	 398.86	 1.128	399.0	  0	 398.86	 1.128	 100
30	 3	110	 394.29	 1.113	394.0	  0	 394.29	 1.113	 100
30	 3	111	 389.96	 1.214	390.0	  0	 389.96	 1.214	 100
30	 3	112	 385.45	 1.266	386.0	  0	 385.45	 1.266	 100
30	 3	113	 380.76	 1.207	381.0	  0	 380.76	 1.207	 100
30	 3	114	 376.55	 1.336	377.0	  0	 376.55	 1.336	 100
30	 3	115	 372.28	 1.232	372.0	  0	 372.28	 1.232	 100
30	 3	116	 368.18	 1.417	368.5	 18	 368.59	 0.942	 100
30	 3	117	 363.77	 1.230	364.0	  0	 363.77	 1.230	 100
30	 3	118	 359.76	 1.518	360.0	  0	 359.76	 1.518	 100
30	 3	119	 355.69	 1.228	356.0	  0	 355.69	 1.228	 100
30	 4	  0	 163.21	 2.133	164.0	  0	 163.21	 2.133	 100
30	 4	  1	 165.26	 2.121	165.0	  4	 165.16	 1.888	 100
30	 4	  2	 173.65	 2.459	173.0	 10	 173.21	 1.887	 100
30	 4	  3	 186.76	 2.723	187.0	  1	 186.67	 2.571	 100
30	 4	  4	 202.77	 2.335	202.5	  0	 202.77	 2.335	 100
30	 4	  5	 221.98	 2.685	222.0	  0	 221.98	 2.685	 100
30	 4	  6	 243.19	 2.553	243.0	  9	 243.02	 1.820	 100
30	 4	  7	 266.67	 2.137	266.5	  0	 266.67	 2.137	 100
30	 4	  8	 289.51	 1.977	290.0	  5	 289.77	 1.653	 100
30	 4	  9	 314.23	 2.197	314.0	  5	 314.12	 1.662	 100
30	 4	 10	 338.64	 2.062	338.0	  0	 338.64	 2.062	 100
30	 4	 11	 363.00	 1.792	363.0	  2	 363.02	 1.586	 100
30	 4	 12	 388.34	 2.021	388.0	  4	 388.23	 1.744	 100
30	 4	 13	 411.38	 1.922	411.0	  3	 411.32	 1.687	 100
30	 4	 14	 435.48	 2.007	436.0	  4	 435.56	 1.734	 100
30	 4	 15	 458.58	 1.742	458.0	  1	 458.64	 1.656	 100
30	 4	 16	 480.74	 2.082	481.0	  2	 480.84	 1.988	 100
30	 4	 17	 502.38	 2.009	502.0	  2	 502.28	 1.887	 100
30	 4	 18	 522.85	 1.914	523.0	  3	 522.67	 1.638	 100
30	 4	 19	 542.43	 1.794	542.0	  1	 542.37	 1.712	 100
30	 4	 20	 561.07	 1.701	561.0	  0	 561.07	 1.701	 100
30	 4	 21	 579.25	 1.822	579.5	  0	 579.25	 1.822	 100
30	 4	 22	 595.97	 1.636	596.0	  1	 595.92	 1.563	 100
30	 4	 23	 612.23	 1.569	612.0	  1	 612.18	 1.501	 100
30	 4	 24	 627.67	 1.688	628.0	  1	 627.72	 1.629	 100
30	 4	 25	 641.59	 1.939	642.0	  4	 641.66	 1.634	 100
30	 4	 26	 654.67	 1.913	655.0	  2	 654.78	 1.779	 100
30	 4	 27	 667.10	 1.840	667.0	  3	 667.16	 1.605	 100
30	 4	 28	 678.84	 1.710	679.0	  0	 678.84	 1.710	 100
30	 4	 29	 690.24	 1.712	690.0	  2	 690.24	 1.573	 100
30	 4	 30	 700.17	 1.664	700.0	  0	 700.17	 1.664	 100
30	 4	 31	 709.68	 1.392	710.0	  0	 709.68	 1.392	 100
30	 4	 32	 718.15	 1.672	718.0	  0	 718.15	 1.672	 100
30	 4	 33	 726.09	 1.718	726.0	  0	 726.09	 1.718	 100
30	 4	 34	 733.36	 1.829	733.0	  4	 733.17	 1.594	 100
30	 4	 35	 740.22	 1.535	740.0	  0	 740.22	 1.535	 100
30	 4	 36	 746.14	 1.627	746.0	  1	 746.20	 1.512	 100
30	 4	 37	 751.30	 1.861	751.0	  0	 751.30	 1.861	 100
30	 4	 38	 756.12	 1.572	756.0	  1	 756.07	 1.500	 100
30	 4	 39	 760.32	 1.632	760.0	  0	 760.32	 1.632	 100
30	 4	 40	 764.09	 1.443	764.0	  0	 764.09	 1.443	 100
30	 4	 41	 767.89	 2.220	768.5	  0	 767.89	 2.220	 100
30	 4	 42	 771.13	 1.618	771.5	  0	 771.13	 1.618	 100
30	 4	 43	 772.64	 1.661	773.0	  1	 772.71	 1.527	 100
30	 4	 44	 774.84	 1.756	775.0	  1	 774.89	 1.696	 100
30	 4	 45	 775.91	 1.826	776.0	  0	 775.91	 1.826	 100
30	 4	 46	 776.55	 1.731	777.0	  1	 776.60	 1.678	 100
30	 4	 47	 777.41	 1.443	777.0	  1	 777.36	 1.374	 100
30	 4	 48	 777.27	 1.490	777.0	  0	 777.27	 1.490	 100
30	 4	 49	 777.10	 1.521	777.0	  0	 777.10	 1.521	 100
30	 4	 50	 776.27	 1.613	776.5	 23	 776.78	 0.868	 100
30	 4	 51	 775.34	 1.603	775.0	  0	 775.34	 1.603	 100
30	 4	 52	 773.86	 1.718	774.0	  1	 773.91	 1.654	 100
30	 4	 53	 772.59	 1.551	772.0	  1	 772.65	 1.452	 100
30	 4	 54	 770.32	 1.847	770.0	  1	 770.37	 1.776	 100
30	 4	 55	 768.00	 2.015	769.0	  0	 768.00	 2.015	 100
30	 4	 56	 764.82	 1.977	765.0	  3	 764.76	 1.796	 100
30	 4	 57	 761.99	 1.367	762.0	  1	 762.04	 1.277	 100
30	 4	 58	 759.15	 1.672	759.0	  0	 759.15	 1.672	 100
30	 4	 59	 756.41	 1.764	756.0	  1	 756.35	 1.680	 100
30	 4	 60	 752.74	 1.750	753.0	  0	 752.74	 1.750	 100
30	 4	 61	 749.45	 1.598	749.0	  0	 749.45	 1.598	 100
30	 4	 62	 746.25	 1.452	746.0	  0	 746.25	 1.452	 100
30	 4	 63	 742.40	 1.798	742.0	  1	 742.35	 1.746	 100
30	 4	 64	 738.12	 1.671	738.0	  0	 738.12	 1.671	 100
30	 4	 65	 733.96	 1.563	734.0	  0	 733.96	 1.563	 100
30	 4	 66	 729.78	 1.761	730.0	  1	 729.84	 1.670	 100
30	 4	 67	 725.28	 1.688	725.0	  0	 725.28	 1.688	 100
30	 4	 68	 721.37	 1.482	721.0	  0	 721.37	 1.482	 100
30	 4	 69	 716.69	 1.468	717.0	  0	 716.69	 1.468	 100
30	 4	 70	 712.07	 1.653	712.0	  0	 712.07	 1.653	 100
30	 4	 71	 706.87	 1.674	706.0	  2	 706.77	 1.518	 100
30	 4	 72	 702.44	 1.794	702.0	  0	 702.44	 1.794	 100
30	 4	 73	 697.18	 1.966	697.0	  4	 697.07	 1.700	 100
30	 4	 74	 692.11	 1.569	692.0	  1	 692.06	 1.497	 100
30	 4	 75	 686.71	 1.610	687.0	  1	 686.66	 1.526	 100
30	 4	 76	 681.55	 1.500	682.0	  1	 681.60	 1.435	 100
30	 4	 77	 676.50	 1.599	677.0	  0	 676.50	 1.599	 100
30	 4	 78	 671.18	 1.806	671.0	  2	 671.07	 1.651	 100
30	 4	 79	 665.63	 1.361	666.0	  0	 665.63	 1.361	 100
30	 4	 80	 660.17	 1.652	660.0	  2	 660.07	 1.515	 100
30	 4	 81	 654.58	 1.646	654.0	  0	 654.58	 1.646	 100
30	 4	 82	 649.36	 1.501	649.0	  1	 649.31	 1.433	 100
30	 4	 83	 643.75	 1.424	644.0	  1	 643.70	 1.328	 100
30	 4	 84	 638.40	 1.621	638.0	  0	 638.40	 1.621	 100
30	 4	 85	 632.79	 1.742	633.0	  1	 632.74	 1.670	 100
30	 4	 86	 627.27	 1.620	627.0	  1	 627.20	 1.478	 100
30	 4	 87	 621.63	 1.637	621.0	  0	 621.63	 1.637	 100
30	 4	 88	 616.18	 1.592	616.0	  1	 616.13	 1.523	 100
30	 4	 89	 610.58	 1.505	610.0	  1	 610.64	 1.403	 100
30	 4	 90	 604.93	 1.499	605.0	  0	 604.93	 1.499	 100
30	 4	 91	 599.16	 1.398	599.0	  0	 599.16	 1.398	 100
30	 4	 92	 593.85	 1.336	594.0	  1	 593.90	 1.249	 100
30	 4	 93	 588.30	 1.460	589.0	  1	 588.34	 1.401	 100
30	 4	 94	 582.82	 1.445	583.0	  1	 582.87	 1.368	 100
30	 4	 95	 577.64	 1.818	578.0	  4	 577.86	 1.463	 100
30	 4	 96	 571.49	 1.697	571.0	  2	 571.50	 1.555	 100
30	 4	 97	 566.12	 1.409	566.0	  0	 566.12	 1.409	 100
30	 4	 98	 560.91	 1.443	561.0	  0	 560.91	 1.443	 100
30	 4	 99	 555.46	 1.381	555.0	  0	 555.46	 1.381	 100
30	 4	100	 550.14	 1.470	550.0	  0	 550.14	 1.470	 100
30	 4	101	 544.86	 1.363	545.0	  0	 544.86	 1.363	 100
30	 4	102	 539.43	 1.451	539.0	  1	 539.38	 1.383	 100
30	 4	103	 534.29	 1.423	534.0	  0	 534.29	 1.423	 100
30	 4	104	 529.03	 1.251	529.0	  0	 529.03	 1.251	 100
30	 4	105	 523.80	 1.310	524.0	  0	 523.80	 1.310	 100
30	 4	106	 519.02	 1.463	519.0	  0	 519.02	 1.463	 100
30	 4	107	 514.01	 1.367	514.0	  0	 514.01	 1.367	 100
30	 4	108	 508.54	 1.424	509.0	  0	 508.54	 1.424	 100
30	 4	109	 503.58	 1.465	504.0	  0	 503.58	 1.465	 100
30	 4	110	 498.65	 1.417	498.0	  0	 498.65	 1.417	 100
30	 4	111	 493.56	 1.452	493.0	  1	 493.52	 1.388	 100
30	 4	112	 488.91	 1.485	489.0	  0	 488.91	 1.485	 100
30	 4	113	 483.74	 1.307	484.0	  0	 483.74	 1.307	 100
30	 4	114	 478.65	 1.424	479.0	  0	 478.65	 1.424	 100
30	 4	115	 474.30	 1.193	474.0	  0	 474.30	 1.193	 100
30	 4	116	 469.57	 1.075	469.0	  0	 469.57	 1.075	 100
30	 4	117	 465.32	 1.286	465.0	  0	 465.32	 1.286	 100
30	 4	118	 460.20	 1.341	460.0	  0	 460.20	 1.341	 100
30	 4	119	 455.79	 1.431	456.0	  0	 455.79	 1.431	 100
30	 5	  0	 163.03	 2.350	163.0	  8	 163.00	 1.697	 100
30	 5	  1	 163.79	 1.966	164.0	  2	 163.80	 1.822	 100
30	 5	  2	 168.91	 2.261	169.0	  2	 168.90	 2.142	 100
30	 5	  3	 177.00	 2.322	177.0	  0	 177.00	 2.322	 100
30	 5	  4	 187.27	 2.449	187.0	  0	 187.27	 2.449	 100
30	 5	  5	 199.55	 2.451	200.0	  1	 199.64	 2.306	 100
30	 5	  6	 214.32	 2.251	214.5	  0	 214.32	 2.251	 100
30	 5	  7	 229.81	 2.351	230.0	  6	 229.89	 1.909	 100
30	 5	  8	 245.63	 2.347	245.5	  1	 245.55	 2.201	 100
30	 5	  9	 265.27	 2.145	265.0	  4	 265.16	 1.882	 100
30	 5	 10	 282.48	 2.032	282.0	  3	 282.30	 1.775	 100
30	 5	 11	 301.47	 2.298	302.0	  5	 301.60	 2.034	 100
30	 5	 12	 321.13	 2.432	322.0	 11	 321.44	 1.732	 100
30	 5	 13	 340.00	 2.000	340.0	  0	 340.00	 2.000	 100
30	 5	 14	 359.20	 2.151	359.0	  0	 359.20	 2.151	 100
30	 5	 15	 378.69	 2.019	378.0	  4	 378.72	 1.781	 100
30	 5	 16	 397.70	 1.840	397.0	  1	 397.66	 1.797	 100
30	 5	 17	 416.20	 2.274	416.0	  8	 416.33	 1.767	 100
30	 5	 18	 434.37	 1.824	434.0	  2	 434.38	 1.696	 100
30	 5	 19	 453.03	 2.067	453.0	  4	 453.06	 1.728	 100
30	 5	 20	 470.69	 2.063	471.0	  5	 470.71	 1.707	 100
30	 5	 21	 487.83	 2.104	488.0	  5	 487.77	 1.819	 100
30	 5	 22	 504.47	 1.800	505.0	  1	 504.52	 1.752	 100
30	 5	 23	 520.48	 1.726	520.0	  1	 520.43	 1.673	 100
30	 5	 24	 536.27	 1.705	536.0	  0	 536.27	 1.705	 100
30	 5	 25	 549.99	 1.856	550.0	  1	 550.04	 1.795	 100
30	 5	 26	 565.57	 1.892	565.0	  5	 565.34	 1.635	 100
30	 5	 27	 579.68	 1.734	580.0	  0	 579.68	 1.734	 100
30	 5	 28	 592.02	 1.651	592.0	  0	 592.02	 1.651	 100
30	 5	 29	 604.57	 1.641	605.0	  0	 604.57	 1.641	 100
30	 5	 30	 617.14	 1.775	617.0	  1	 617.19	 1.706	 100
30	 5	 31	 628.70	 1.845	629.0	  2	 628.69	 1.720	 100
30	 5	 32	 639.38	 1.958	640.0	  0	 639.38	 1.958	 100
30	 5	 33	 650.01	 1.755	650.0	  1	 650.06	 1.689	 100
30	 5	 34	 659.71	 1.533	660.0	  0	 659.71	 1.533	 100
30	 5	 35	 668.90	 1.673	669.0	  1	 668.85	 1.600	 100
30	 5	 36	 678.03	 1.708	678.0	  0	 678.03	 1.708	 100
30	 5	 37	 686.15	 1.866	686.0	  0	 686.15	 1.866	 100
30	 5	 38	 694.47	 1.755	694.0	  0	 694.47	 1.755	 100
30	 5	 39	 701.95	 1.789	702.0	  2	 701.94	 1.623	 100
30	 5	 40	 709.13	 1.412	709.0	  1	 709.08	 1.330	 100
30	 5	 41	 715.83	 1.843	716.0	  0	 715.83	 1.843	 100
30	 5	 42	 721.77	 1.740	722.0	  0	 721.77	 1.740	 100
30	 5	 43	 727.21	 1.695	727.0	  1	 727.16	 1.633	 100
30	 5	 44	 732.28	 1.741	732.5	 23	 732.57	 0.966	 100
30	 5	 45	 737.34	 1.683	738.0	  1	 737.38	 1.633	 100
30	 5	 46	 741.83	 1.538	742.0	  0	 741.83	 1.538	 100
30	 5	 47	 745.98	 1.477	746.0	  0	 745.98	 1.477	 100
30	 5	 48	 749.94	 1.607	750.0	  0	 749.94	 1.607	 100
30	 5	 49	 753.60	 1.576	754.0	  0	 753.60	 1.576	 100
30	 5	 50	 756.50	 1.367	757.0	  1	 756.44	 1.255	 100
30	 5	 51	 759.07	 1.731	759.0	  0	 759.07	 1.731	 100
30	 5	 52	 761.58	 1.881	762.0	  1	 761.52	 1.775	 100
30	 5	 53	 763.94	 1.699	764.0	  2	 763.94	 1.559	 100
30	 5	 54	 765.69	 1.796	765.0	  6	 765.41	 1.469	 100
30	 5	 55	 767.66	 2.185	768.0	  0	 767.66	 2.185	 100
30	 5	 56	 769.23	 2.044	769.0	  1	 769.28	 1.985	 100
30	 5	 57	 770.07	 2.189	770.0	  5	 770.23	 1.916	 100
30	 5	 58	 771.42	 1.532	772.0	  2	 771.51	 1.409	 100
30	 5	 59	 771.86	 1.864	772.0	  2	 771.87	 1.709	 100
30	 5	 60	 771.91	 1.753	772.0	  1	 771.96	 1.690	 100
30	 5	 61	 771.83	 1.712	772.0	  2	 771.94	 1.545	 100
30	 5	 62	 771.68	 1.370	772.0	  0	 771.68	 1.370	 100
30	 5	 63	 771.49	 1.411	772.0	  1	 771.54	 1.343	 100
30	 5	 64	 770.61	 1.842	770.0	  2	 770.72	 1.673	 100
30	 5	 65	 770.17	 1.758	770.0	  1	 770.22	 1.688	 100
30	 5	 66	 768.87	 2.116	769.0	  1	 768.94	 2.009	 100
30	 5	 67	 767.55	 2.086	767.0	  0	 767.55	 2.086	 100
30	 5	 68	 764.97	 1.817	765.0	  2	 764.97	 1.690	 100
30	 5	 69	 763.76	 1.603	764.0	  1	 763.71	 1.520	 100
30	 5	 70	 762.06	 1.693	762.0	  0	 762.06	 1.693	 100
30	 5	 71	 760.08	 1.555	760.0	  0	 760.08	 1.555	 100
30	 5	 72	 758.14	 1.557	758.0	  0	 758.14	 1.557	 100
30	 5	 73	 755.95	 1.533	756.0	  0	 755.95	 1.533	 100
30	 5	 74	 753.79	 1.713	754.0	  1	 753.84	 1.652	 100
30	 5	 75	 751.07	 1.707	751.0	  1	 751.13	 1.601	 100
30	 5	 76	 748.81	 1.587	749.0	  1	 748.76	 1.506	 100
30	 5	 77	 745.98	 1.504	746.0	  1	 746.03	 1.425	 100
30	 5	 78	 743.27	 1.836	744.0	  0	 743.27	 1.836	 100
30	 5	 79	 740.69	 1.412	741.0	  1	 740.64	 1.313	 100
30	 5	 80	 737.26	 1.931	737.5	 33	 737.64	 0.829	 100
30	 5	 81	 734.60	 1.688	734.0	  1	 734.56	 1.636	 100
30	 5	 82	 731.28	 1.498	731.0	  1	 731.33	 1.407	 100
30	 5	 83	 727.99	 1.534	728.0	  0	 727.99	 1.534	 100
30	 5	 84	 724.78	 1.605	725.0	  0	 724.78	 1.605	 100
30	 5	 85	 721.48	 1.322	722.0	  1	 721.53	 1.248	 100
30	 5	 86	 717.91	 1.545	718.0	  0	 717.91	 1.545	 100
30	 5	 87	 714.61	 1.517	714.0	  0	 714.61	 1.517	 100
30	 5	 88	 711.32	 1.669	712.0	  1	 711.36	 1.619	 100
30	 5	 89	 707.40	 1.583	708.0	  0	 707.40	 1.583	 100
30	 5	 90	 703.57	 1.671	703.0	  0	 703.57	 1.671	 100
30	 5	 91	 699.92	 1.548	700.0	  0	 699.92	 1.548	 100
30	 5	 92	 695.60	 1.524	696.0	  0	 695.60	 1.524	 100
30	 5	 93	 691.82	 1.359	692.0	  0	 691.82	 1.359	 100
30	 5	 94	 687.62	 1.916	688.0	  0	 687.62	 1.916	 100
30	 5	 95	 683.72	 1.531	684.0	  0	 683.72	 1.531	 100
30	 5	 96	 679.62	 1.650	680.0	  1	 679.68	 1.557	 100
30	 5	 97	 675.41	 1.457	676.0	  0	 675.41	 1.457	 100
30	 5	 98	 671.32	 1.752	672.0	  1	 671.36	 1.705	 100
30	 5	 99	 667.02	 1.531	667.0	  0	 667.02	 1.531	 100
30	 5	100	 662.75	 1.648	663.0	  0	 662.75	 1.648	 100
30	 5	101	 658.81	 1.461	659.0	  0	 658.81	 1.461	 100
30	 5	102	 654.63	 1.790	654.0	  1	 654.58	 1.715	 100
30	 5	103	 650.45	 1.459	650.0	  1	 650.39	 1.354	 100
30	 5	104	 645.98	 1.589	646.0	  1	 646.03	 1.515	 100
30	 5	105	 641.76	 1.492	642.0	  0	 641.76	 1.492	 100
30	 5	106	 637.56	 1.893	637.0	  3	 637.41	 1.718	 100
30	 5	107	 632.75	 1.500	633.0	  0	 632.75	 1.500	 100
30	 5	108	 628.85	 1.678	629.0	  1	 628.92	 1.536	 100
30	 5	109	 624.57	 1.754	625.0	  0	 624.57	 1.754	 100
30	 5	110	 619.61	 1.476	620.0	  0	 619.61	 1.476	 100
30	 5	111	 615.74	 1.481	616.0	  0	 615.74	 1.481	 100
30	 5	112	 611.30	 1.605	612.0	  1	 611.35	 1.521	 100
30	 5	113	 606.61	 1.543	607.0	  0	 606.61	 1.543	 100
30	 5	114	 602.57	 1.265	602.0	  0	 602.57	 1.265	 100
30	 5	115	 598.30	 1.307	598.0	  0	 598.30	 1.307	 100
30	 5	116	 593.77	 1.434	594.0	  0	 593.77	 1.434	 100
30	 5	117	 589.83	 1.450	590.0	  0	 589.83	 1.450	 100
30	 5	118	 585.36	 1.059	586.0	  0	 585.36	 1.059	 100
30	 5	119	 581.07	 1.273	581.0	  0	 581.07	 1.273	 100
30	 6	  0	 162.76	 2.055	163.0	  5	 163.05	 1.646	 100
30	 6	  1	 162.66	 2.257	162.0	  0	 162.66	 2.257	 100
30	 6	  2	 166.15	 1.956	166.0	  1	 166.09	 1.874	 100
30	 6	  3	 171.66	 2.555	172.0	  7	 171.71	 1.965	 100
30	 6	  4	 179.15	 2.037	179.0	  3	 179.22	 1.833	 100
30	 6	  5	 187.17	 2.412	187.0	  0	 187.17	 2.412	 100
30	 6	  6	 197.25	 1.992	197.0	  1	 197.20	 1.943	 100
30	 6	  7	 209.18	 2.267	209.5	  0	 209.18	 2.267	 100
30	 6	  8	 220.73	 2.326	221.0	  0	 220.73	 2.326	 100
