ch	pt	tc	mean	std	median	outliers	mean_w/o_out	std_w/o_out	samples
23	 3	114	 329.80	 1.206	330.0	  0	 329.80	 1.206	 100
23	 3	115	 325.55	 1.298	326.0	  1	 325.60	 1.220	 100
23	 3	116	 321.27	 1.384	321.5	  8	 321.34	 0.905	 100
23	 3	117	 316.77	 1.392	317.0	  1	 316.82	 1.312	 100
23	 3	118	 313.09	 1.326	313.0	  0	 313.09	 1.326	 100
23	 3	119	 308.77	 1.462	309.0	  0	 308.77	 1.462	 100
23	 4	  0	 116.43	 1.584	117.0	  1	 116.47	 1.528	 100
23	 4	  1	 116.77	 1.517	117.0	  1	 116.72	 1.429	 100
23	 4	  2	 122.38	 1.813	122.0	  1	 122.31	 1.694	 100
23	 4	  3	 131.37	 1.873	131.0	  0	 131.37	 1.873	 100
23	 4	  4	 142.67	 2.030	142.0	  0	 142.67	 2.030	 100
23	 4	  5	 158.28	 2.065	158.0	  0	 158.28	 2.065	 100
23	 4	  6	 177.35	 2.091	178.0	  4	 177.55	 1.874	 100
23	 4	  7	 197.59	 1.980	197.0	  5	 197.57	 1.686	 100
23	 4	  8	 219.98	 2.160	220.0	  6	 219.97	 1.726	 100
23	 4	  9	 244.72	 2.283	245.0	  3	 244.79	 2.056	 100
23	 4	 10	 270.53	 2.439	270.0	  0	 270.53	 2.439	 100
23	 4	 11	 296.25	 2.176	297.0	  4	 296.36	 1.892	 100
23	 4	 12	 323.24	 1.658	323.0	  1	 323.19	 1.595	 100
23	 4	 13	 348.02	 1.746	348.0	  1	 348.07	 1.680	 100
23	 4	 14	 372.72	 1.928	373.0	  1	 372.77	 1.878	 100
23	 4	 15	 398.25	 2.143	398.0	  0	 398.25	 2.143	 100
23	 4	 16	 421.22	 1.679	421.0	  2	 421.22	 1.537	 100
23	 4	 17	 444.05	 1.772	444.0	  3	 444.00	 1.568	 100
23	 4	 18	 465.20	 1.875	466.0	  6	 465.47	 1.591	 100
23	 4	 19	 485.90	 1.560	486.0	  0	 485.90	 1.560	 100
23	 4	 20	 505.78	 1.637	506.0	  1	 505.83	 1.572	 100
23	 4	 21	 523.66	 1.584	523.0	  1	 523.62	 1.530	 100
23	 4	 22	 541.73	 1.958	541.0	  3	 541.59	 1.807	 100
23	 4	 23	 557.71	 1.788	558.0	  2	 557.69	 1.621	 100
23	 4	 24	 574.20	 1.944	574.0	  0	 574.20	 1.944	 100
23	 4	 25	 588.64	 1.560	589.0	  0	 588.64	 1.560	 100
23	 4	 26	 602.33	 1.923	602.0	  2	 602.33	 1.775	 100
23	 4	 27	 615.75	 1.654	616.0	  1	 615.80	 1.591	 100
23	 4	 28	 627.94	 1.663	628.0	  1	 627.89	 1.590	 100
23	 4	 29	 639.64	 1.883	640.0	  3	 639.79	 1.689	 100
23	 4	 30	 650.31	 1.643	650.0	  2	 650.32	 1.496	 100
23	 4	 31	 659.61	 1.645	660.0	  2	 659.71	 1.485	 100
23	 4	 32	 668.76	 1.810	669.0	  1	 668.81	 1.754	 100
23	 4	 33	 677.20	 1.664	677.0	  3	 677.15	 1.446	 100
23	 4	 34	 684.35	 1.466	685.0	  0	 684.35	 1.466	 100
23	 4	 35	 691.33	 1.718	691.0	  0	 691.33	 1.718	 100
23	 4	 36	 697.62	 1.588	698.0	  0	 697.62	 1.588	 100
23	 4	 37	 703.63	 1.868	704.0	  0	 703.63	 1.868	 100
23	 4	 38	 708.70	 1.501	709.0	  0	 708.70	 1.501	 100
23	 4	 39	 713.11	 1.681	713.0	  0	 713.11	 1.681	 100
23	 4	 40	 717.28	 1.596	717.0	  0	 717.28	 1.596	 100
23	 4	 41	 721.01	 1.828	721.0	  1	 721.07	 1.734	 100
23	 4	 42	 723.47	 1.598	724.0	  1	 723.52	 1.541	 100
23	 4	 43	 725.68	 1.663	726.0	  0	 725.68	 1.663	 100
23	 4	 44	 727.82	 1.720	728.0	  0	 727.82	 1.720	 100
23	 4	 45	 729.56	 1.526	730.0	  1	 729.61	 1.463	 100
23	 4	 46	 730.16	 1.674	730.0	  1	 730.21	 1.599	 100
23	 4	 47	 730.97	 1.636	731.0	  1	 731.02	 1.565	 100
23	 4	 48	 731.34	 1.571	731.0	  1	 731.29	 1.507	 100
23	 4	 49	 731.52	 1.567	732.0	  1	 731.57	 1.506	 100
23	 4	 50	 730.43	 1.465	730.0	  0	 730.43	 1.465	 100
23	 4	 51	 730.21	 1.305	730.0	  0	 730.21	 1.305	 100
23	 4	 52	 729.15	 1.629	730.0	  4	 729.33	 1.382	 100
23	 4	 53	 727.47	 1.630	727.0	  0	 727.47	 1.630	 100
23	 4	 54	 725.82	 1.642	726.0	  2	 725.93	 1.466	 100
23	 4	 55	 723.95	 1.598	724.0	  1	 723.90	 1.522	 100
23	 4	 56	 721.34	 1.249	721.0	  0	 721.34	 1.249	 100
23	 4	 57	 718.54	 1.800	718.0	  0	 718.54	 1.800	 100
23	 4	 58	 716.00	 1.688	716.0	  0	 716.00	 1.688	 100
23	 4	 59	 713.10	 1.547	713.0	  2	 713.20	 1.377	 100
23	 4	 60	 710.02	 1.729	710.0	  1	 710.08	 1.627	 100
23	 4	 61	 707.06	 1.669	707.0	  1	 707.11	 1.596	 100
23	 4	 62	 702.94	 1.722	703.0	  0	 702.94	 1.722	 100
23	 4	 63	 699.10	 1.720	699.0	  1	 699.04	 1.622	 100
23	 4	 64	 695.36	 1.534	695.0	  1	 695.41	 1.443	 100
23	 4	 65	 691.56	 1.572	692.0	  0	 691.56	 1.572	 100
23	 4	 66	 687.42	 1.945	687.0	  3	 687.38	 1.776	 100
23	 4	 67	 682.85	 1.486	683.0	  1	 682.79	 1.357	 100
23	 4	 68	 678.74	 1.555	679.0	  1	 678.79	 1.486	 100
23	 4	 69	 673.99	 1.541	674.0	  2	 673.99	 1.381	 100
23	 4	 70	 669.61	 1.663	669.0	  1	 669.57	 1.611	 100
23	 4	 71	 664.51	 1.554	665.0	  0	 664.51	 1.554	 100
23	 4	 72	 659.70	 1.534	660.0	  0	 659.70	 1.534	 100
23	 4	 73	 655.06	 1.669	655.5	  0	 655.06	 1.669	 100
23	 4	 74	 649.71	 1.559	650.0	  0	 649.71	 1.559	 100
23	 4	 75	 644.88	 1.604	645.0	  2	 644.99	 1.418	 100
23	 4	 76	 639.66	 1.940	640.0	  0	 639.66	 1.940	 100
23	 4	 77	 634.14	 1.491	634.0	  0	 634.14	 1.491	 100
23	 4	 78	 628.36	 1.642	628.0	  0	 628.36	 1.642	 100
23	 4	 79	 622.87	 1.461	623.0	  1	 622.92	 1.383	 100
23	 4	 80	 617.27	 1.550	617.0	  0	 617.27	 1.550	 100
23	 4	 81	 611.66	 1.249	612.0	  0	 611.66	 1.249	 100
23	 4	 82	 605.89	 1.687	606.0	  0	 605.89	 1.687	 100
23	 4	 83	 601.19	 1.674	601.5	  3	 601.23	 1.510	 100
23	 4	 84	 595.69	 1.361	596.0	  0	 595.69	 1.361	 100
23	 4	 85	 589.76	 1.640	590.0	  2	 589.86	 1.506	 100
23	 4	 86	 584.52	 1.691	585.0	  2	 584.51	 1.548	 100
23	 4	 87	 578.83	 1.589	579.0	  2	 578.83	 1.436	 100
23	 4	 88	 573.15	 1.833	573.0	  2	 573.16	 1.673	 100
23	 4	 89	 567.57	 1.671	567.5	  0	 567.57	 1.671	 100
23	 4	 90	 561.79	 1.572	562.0	  0	 561.79	 1.572	 100
23	 4	 91	 556.12	 1.217	556.0	  0	 556.12	 1.217	 100
23	 4	 92	 550.41	 1.700	550.0	  1	 550.36	 1.644	 100
23	 4	 93	 544.83	 1.443	545.0	  0	 544.83	 1.443	 100
23	 4	 94	 539.20	 1.371	539.0	  0	 539.20	 1.371	 100
23	 4	 95	 533.87	 1.390	534.0	  0	 533.87	 1.390	 100
23	 4	 96	 528.49	 1.534	529.0	  1	 528.56	 1.394	 100
23	 4	 97	 522.92	 1.433	523.0	  1	 522.97	 1.351	 100
23	 4	 98	 517.22	 1.418	517.0	  0	 517.22	 1.418	 100
23	 4	 99	 512.18	 1.623	512.0	  0	 512.18	 1.623	 100
23	 4	100	 506.03	 1.439	506.0	  1	 506.08	 1.353	 100
23	 4	101	 500.60	 1.524	501.0	  1	 500.66	 1.423	 100
23	 4	102	 495.23	 1.490	496.0	  0	 495.23	 1.490	 100
23	 4	103	 489.83	 1.386	490.0	  0	 489.83	 1.386	 100
23	 4	104	 484.65	 1.480	485.0	  0	 484.65	 1.480	 100
23	 4	105	 479.53	 1.403	480.0	  0	 479.53	 1.403	 100
23	 4	106	 474.15	 1.140	474.0	  0	 474.15	 1.140	 100
23	 4	107	 469.02	 1.504	469.0	  1	 469.09	 1.333	 100
23	 4	108	 463.81	 1.405	464.0	  0	 463.81	 1.405	 100
23	 4	109	 458.73	 1.270	459.0	  0	 458.73	 1.270	 100
23	 4	110	 453.91	 1.525	454.0	  0	 453.91	 1.525	 100
23	 4	111	 449.30	 1.425	449.5	 19	 449.49	 0.777	 100
23	 4	112	 444.19	 1.354	444.0	  0	 444.19	 1.354	 100
23	 4	113	 438.89	 1.435	439.0	  0	 438.89	 1.435	 100
23	 4	114	 433.84	 1.369	434.0	  0	 433.84	 1.369	 100
23	 4	115	 429.03	 1.579	429.0	  1	 429.09	 1.464	 100
23	 4	116	 424.21	 1.313	424.0	  0	 424.21	 1.313	 100
23	 4	117	 419.47	 1.494	420.0	  0	 419.47	 1.494	 100
23	 4	118	 414.74	 1.522	414.0	  0	 414.74	 1.522	 100
23	 4	119	 410.10	 1.235	410.0	  0	 410.10	 1.235	 100
23	 5	  0	 116.41	 1.621	117.0	  2	 116.40	 1.470	 100
23	 5	  1	 115.39	 1.595	115.5	  0	 115.39	 1.595	 100
23	 5	  2	 119.08	 1.668	119.0	  0	 119.08	 1.668	 100
23	 5	  3	 124.47	 1.972	125.0	  2	 124.56	 1.884	 100
23	 5	  4	 132.01	 1.709	132.0	  2	 131.91	 1.567	 100
23	 5	  5	 140.67	 1.770	141.0	  1	 140.73	 1.683	 100
23	 5	  6	 151.84	 1.963	152.0	  0	 151.84	 1.963	 100
23	 5	  7	 165.53	 2.148	165.0	  2	 165.52	 1.922	 100
23	 5	  8	 180.19	 2.043	181.0	  0	 180.19	 2.043	 100
23	 5	  9	 197.08	 1.721	197.0	  1	 197.03	 1.656	 100
23	 5	 10	 213.96	 1.948	214.0	  1	 214.01	 1.892	 100
23	 5	 11	 233.07	 2.026	233.0	  1	 233.14	 1.906	 100
23	 5	 12	 253.13	 2.232	253.0	  5	 253.08	 1.849	 100
23	 5	 13	 272.86	 2.000	273.0	  3	 272.80	 1.824	 100
23	 5	 14	 292.88	 2.185	293.0	  5	 292.82	 1.918	 100
23	 5	 15	 313.71	 2.007	314.0	  4	 313.69	 1.737	 100
23	 5	 16	 334.06	 1.836	334.0	  0	 334.06	 1.836	 100
23	 5	 17	 353.64	 1.936	353.5	  0	 353.64	 1.936	 100
23	 5	 18	 373.38	 1.937	373.0	  1	 373.33	 1.890	 100
23	 5	 19	 392.52	 2.022	393.0	  2	 392.65	 1.811	 100
23	 5	 20	 411.45	 1.566	411.0	  2	 411.36	 1.438	 100
23	 5	 21	 429.16	 1.791	429.0	  0	 429.16	 1.791	 100
23	 5	 22	 446.70	 1.573	446.0	  0	 446.70	 1.573	 100
23	 5	 23	 463.61	 1.632	464.0	  1	 463.66	 1.572	 100
23	 5	 24	 479.53	 1.623	480.0	  1	 479.59	 1.532	 100
23	 5	 25	 495.06	 1.556	495.0	  0	 495.06	 1.556	 100
23	 5	 26	 510.28	 1.902	510.0	  3	 510.35	 1.595	 100
23	 5	 27	 524.37	 1.692	524.0	  0	 524.37	 1.692	 100
23	 5	 28	 537.98	 1.764	538.0	  1	 538.03	 1.699	 100
23	 5	 29	 551.31	 1.509	551.0	  0	 551.31	 1.509	 100
23	 5	 30	 564.11	 1.385	564.0	  0	 564.11	 1.385	 100
23	 5	 31	 576.60	 1.917	577.0	  0	 576.60	 1.917	 100
23	 5	 32	 587.27	 1.681	587.0	  1	 587.22	 1.620	 100
23	 5	 33	 597.97	 1.473	598.0	  0	 597.97	 1.473	 100
23	 5	 34	 608.53	 1.560	609.0	  0	 608.53	 1.560	 100
23	 5	 35	 617.86	 1.531	618.0	  1	 617.92	 1.419	 100
23	 5	 36	 627.53	 1.749	628.0	  2	 627.65	 1.534	 100
23	 5	 37	 636.57	 1.610	637.0	  2	 636.56	 1.458	 100
23	 5	 38	 644.97	 1.534	645.0	  0	 644.97	 1.534	 100
23	 5	 39	 652.17	 1.570	652.0	  0	 652.17	 1.570	 100
23	 5	 40	 659.91	 1.498	660.0	  0	 659.91	 1.498	 100
23	 5	 41	 666.36	 1.599	666.0	  1	 666.41	 1.512	 100
23	 5	 42	 673.20	 1.633	673.0	  1	 673.26	 1.516	 100
23	 5	 43	 678.70	 1.709	678.0	  3	 678.57	 1.554	 100
23	 5	 44	 684.75	 1.591	685.0	  0	 684.75	 1.591	 100
23	 5	 45	 689.54	 1.290	690.0	  0	 689.54	 1.290	 100
23	 5	 46	 694.15	 1.731	694.0	  0	 694.15	 1.731	 100
23	 5	 47	 698.81	 1.612	699.0	  2	 698.91	 1.472	 100
23	 5	 48	 703.07	 1.991	703.0	  0	 703.07	 1.991	 100
23	 5	 49	 706.94	 1.699	707.0	  1	 706.89	 1.628	 100
23	 5	 50	 709.87	 1.433	710.0	  1	 709.92	 1.353	 100
23	 5	 51	 713.34	 1.416	713.0	  1	 713.39	 1.316	 100
23	 5	 52	 715.66	 1.578	715.0	  2	 715.57	 1.464	 100
23	 5	 53	 717.80	 1.456	718.0	  0	 717.80	 1.456	 100
23	 5	 54	 720.20	 1.664	720.0	  0	 720.20	 1.664	 100
23	 5	 55	 721.93	 1.641	722.0	  1	 721.98	 1.571	 100
23	 5	 56	 723.11	 1.626	723.0	  0	 723.11	 1.626	 100
23	 5	 57	 724.50	 1.573	725.0	  1	 724.55	 1.514	 100
23	 5	 58	 725.19	 1.768	725.0	  2	 725.09	 1.644	 100
23	 5	 59	 725.74	 1.697	726.0	  1	 725.79	 1.637	 100
23	 5	 60	 725.97	 1.547	726.0	  0	 725.97	 1.547	 100
23	 5	 61	 726.82	 1.546	727.0	  1	 726.87	 1.475	 100
23	 5	 62	 726.46	 1.743	726.0	  0	 726.46	 1.743	 100
23	 5	 63	 726.40	 1.407	726.0	  0	 726.40	 1.407	 100
23	 5	 64	 725.30	 1.487	725.0	  2	 725.20	 1.339	 100
23	 5	 65	 724.76	 1.558	725.0	  0	 724.76	 1.558	 100
23	 5	 66	 724.52	 1.480	725.0	  0	 724.52	 1.480	 100
23	 5	 67	 722.83	 1.875	723.0	  3	 722.89	 1.658	 100
23	 5	 68	 722.06	 1.562	722.0	  1	 722.11	 1.484	 100
23	 5	 69	 720.68	 1.657	721.0	  1	 720.74	 1.562	 100
23	 5	 70	 718.68	 1.645	718.0	  1	 718.64	 1.594	 100
23	 5	 71	 716.78	 1.673	717.0	  1	 716.83	 1.610	 100
23	 5	 72	 715.25	 1.431	715.0	  1	 715.20	 1.355	 100
23	 5	 73	 713.09	 1.498	713.0	  1	 713.14	 1.414	 100
23	 5	 74	 710.60	 1.544	710.0	  0	 710.60	 1.544	 100
23	 5	 75	 708.43	 1.506	708.0	  1	 708.48	 1.410	 100
23	 5	 76	 706.13	 1.655	706.0	  0	 706.13	 1.655	 100
23	 5	 77	 703.60	 1.859	704.0	  1	 703.65	 1.809	 100
23	 5	 78	 700.72	 1.590	701.0	  0	 700.72	 1.590	 100
23	 5	 79	 697.73	 1.510	698.0	  0	 697.73	 1.510	 100
23	 5	 80	 695.12	 1.423	695.0	  0	 695.12	 1.423	 100
23	 5	 81	 692.42	 1.782	692.0	  4	 692.32	 1.490	 100
23	 5	 82	 689.03	 1.560	689.0	  0	 689.03	 1.560	 100
23	 5	 83	 685.53	 1.432	686.0	  0	 685.53	 1.432	 100
23	 5	 84	 682.39	 1.657	682.0	  0	 682.39	 1.657	 100
23	 5	 85	 678.96	 1.858	679.0	  1	 679.01	 1.798	 100
23	 5	 86	 675.74	 1.426	676.0	  0	 675.74	 1.426	 100
23	 5	 87	 672.28	 1.615	672.5	 21	 672.73	 0.843	 100
23	 5	 88	 668.55	 1.623	668.0	  0	 668.55	 1.623	 100
23	 5	 89	 664.81	 1.612	665.0	  0	 664.81	 1.612	 100
23	 5	 90	 661.11	 1.254	661.0	  0	 661.11	 1.254	 100
23	 5	 91	 657.28	 1.464	657.0	  1	 657.33	 1.370	 100
23	 5	 92	 653.61	 1.595	654.0	  0	 653.61	 1.595	 100
23	 5	 93	 650.07	 1.647	650.0	  0	 650.07	 1.647	 100
23	 5	 94	 645.98	 1.442	646.0	  0	 645.98	 1.442	 100
23	 5	 95	 642.43	 1.358	642.0	  0	 642.43	 1.358	 100
23	 5	 96	 637.48	 1.598	637.0	  1	 637.43	 1.540	 100
23	 5	 97	 633.54	 1.459	634.0	  0	 633.54	 1.459	 100
23	 5	 98	 629.26	 1.655	629.0	  0	 629.26	 1.655	 100
23	 5	 99	 624.87	 1.568	625.0	  0	 624.87	 1.568	 100
23	 5	100	 620.49	 1.367	621.0	  0	 620.49	 1.367	 100
23	 5	101	 617.04	 1.370	617.0	  1	 617.10	 1.233	 100
23	 5	102	 612.25	 1.486	612.0	  0	 612.25	 1.486	 100
23	 5	103	 608.09	 1.583	608.0	  0	 608.09	 1.583	 100
23	 5	104	 603.65	 1.572	603.0	  2	 603.56	 1.458	 100
23	 5	105	 599.47	 1.547	599.0	  0	 599.47	 1.547	 100
23	 5	106	 595.39	 1.325	596.0	  0	 595.39	 1.325	 100
23	 5	107	 590.57	 1.444	590.0	  0	 590.57	 1.444	 100
23	 5	108	 586.82	 1.623	587.0	  2	 586.92	 1.483	 100
23	 5	109	 581.89	 1.392	582.0	  0	 581.89	 1.392	 100
23	 5	110	 577.86	 1.463	578.0	  1	 577.92	 1.345	 100
23	 5	111	 572.83	 1.443	573.0	  1	 572.89	 1.324	 100
23	 5	112	 568.57	 1.659	569.0	  0	 568.57	 1.659	 100
23	 5	113	 564.58	 1.241	565.0	  0	 564.58	 1.241	 100
23	 5	114	 559.61	 1.483	560.0	  0	 559.61	 1.483	 100
23	 5	115	 555.12	 1.305	555.0	  0	 555.12	 1.305	 100
23	 5	116	 550.90	 1.592	551.0	  0	 550.90	 1.592	 100
23	 5	117	 546.77	 1.254	546.5	 12	 546.57	 0.968	 100
23	 5	118	 542.16	 1.555	542.0	  0	 542.16	 1.555	 100
23	 5	119	 537.73	 1.213	538.0	  0	 537.73	 1.213	 100
23	 6	  0	 116.57	 1.444	117.0	  0	 116.57	 1.444	 100
23	 6	  1	 115.35	 1.553	115.0	  0	 115.35	 1.553	 100
23	 6	  2	 117.80	 1.477	118.0	  0	 117.80	 1.477	 100
23	 6	  3	 121.52	 1.795	122.0	  4	 121.71	 1.569	 100
23	 6	  4	 126.11	 2.015	126.0	  0	 126.11	 2.015	 100
23	 6	  5	 132.49	 1.642	133.0	  0	 132.49	 1.642	 100
23	 6	  6	 139.15	 1.666	139.0	  1	 139.10	 1.600	 100
23	 6	  7	 148.73	 1.681	149.0	  1	 148.68	 1.602	 100
23	 6	  8	 159.27	 2.093	160.0	  0	 159.27	 2.093	 100
23	 6	  9	 169.09	 1.837	169.0	  0	 169.09	 1.837	 100
23	 6	 10	 181.93	 1.971	182.0	  2	 182.03	 1.858	 100
23	 6	 11	 195.63	 1.873	196.0	  3	 195.79	 1.639	 100
23	 6	 12	 210.18	 2.002	210.0	  1	 210.23	 1.942	 100
23	 6	 13	 224.99	 2.149	225.0	  6	 225.01	 1.751	 100
23	 6	 14	 241.23	 2.183	241.0	  5	 241.07	 1.903	 100
23	 6	 15	 257.73	 1.896	258.0	  3	 257.77	 1.717	 100
23	 6	 16	 273.82	 2.162	274.0	  1	 273.89	 2.060	 100
23	 6	 17	 290.51	 1.738	291.0	  1	 290.56	 1.686	 100
23	 6	 18	 307.36	 1.972	308.0	  3	 307.52	 1.786	 100
23	 6	 19	 324.29	 1.827	324.0	  0	 324.29	 1.827	 100
23	 6	 20	 340.12	 1.961	340.0	  2	 340.14	 1.776	 100
23	 6	 21	 356.54	 1.702	356.0	  2	 356.45	 1.593	 100
23	 6	 22	 372.78	 1.926	373.0	  2	 372.79	 1.778	 100
23	 6	 23	 389.08	 1.824	389.0	  0	 389.08	 1.824	 100
23	 6	 24	 404.31	 1.785	404.0	  2	 404.21	 1.670	 100
23	 6	 25	 419.47	 1.702	420.0	  0	 419.47	 1.702	 100
23	 6	 26	 433.80	 1.764	434.0	  0	 433.80	 1.764	 100
23	 6	 27	 448.11	 2.064	449.0	  4	 448.31	 1.837	 100
23	 6	 28	 462.57	 1.794	462.0	  0	 462.57	 1.794	 100
23	 6	 29	 475.20	 1.595	475.0	  1	 475.25	 1.514	 100
23	 6	 30	 488.63	 1.600	489.0	  1	 488.68	 1.537	 100
23	 6	 31	 500.56	 1.336	500.5	 12	 500.59	 0.942	 100
23	 6	 32	 513.00	 1.735	513.0	  1	 513.06	 1.634	 100
23	 6	 33	 524.40	 1.608	524.0	  0	 524.40	 1.608	 100
23	 6	 34	 535.28	 1.664	535.0	  1	 535.23	 1.602	 100
23	 6	 35	 546.47	 1.453	546.0	  0	 546.47	 1.453	 100
23	 6	 36	 556.75	 1.520	557.0	  0	 556.75	 1.520	 100
23	 6	 37	 566.34	 1.782	566.0	  0	 566.34	 1.782	 100
23	 6	 38	 576.85	 1.591	577.0	  2	 576.86	 1.400	 100
23	 6	 39	 585.83	 1.422	586.0	  0	 585.83	 1.422	 100
23	 6	 40	 594.71	 1.472	595.0	  0	 594.71	 1.472	 100
23	 6	 41	 602.76	 1.422	603.0	  0	 602.76	 1.422	 100
23	 6	 42	 611.40	 1.407	612.0	  0	 611.40	 1.407	 100
23	 6	 43	 618.72	 1.471	619.0	  0	 618.72	 1.471	 100
23	 6	 44	 626.30	 1.586	626.0	  1	 626.35	 1.500	 100
23	 6	 45	 633.56	 1.641	634.0	  1	 633.63	 1.509	 100
23	 6	 46	 641.05	 1.909	641.0	  0	 641.05	 1.909	 100
23	 6	 47	 647.50	 1.494	648.0	  1	 647.55	 1.431	 100
23	 6	 48	 653.18	 1.592	653.0	  0	 653.18	 1.592	 100
23	 6	 49	 659.12	 1.402	659.0	  0	 659.12	 1.402	 100
23	 6	 50	 664.64	 1.439	665.0	  0	 664.64	 1.439	 100
23	 6	 51	 669.78	 1.679	670.0	  0	 669.78	 1.679	 100
23	 6	 52	 674.38	 1.650	674.0	  0	 674.38	 1.650	 100
23	 6	 53	 679.16	 1.549	679.0	  1	 679.11	 1.477	 100
23	 6	 54	 683.48	 1.567	683.0	  0	 683.48	 1.567	 100
23	 6	 55	 687.75	 1.572	688.0	  1	 687.80	 1.505	 100
23	 6	 56	 691.62	 1.316	692.0	  0	 691.62	 1.316	 100
23	 6	 57	 695.05	 1.822	695.0	  2	 695.05	 1.695	 100
23	 6	 58	 698.56	 1.647	699.0	  1	 698.62	 1.556	 100
23	 6	 59	 701.34	 1.365	701.0	  0	 701.34	 1.365	 100
23	 6	 60	 704.38	 1.692	705.0	  0	 704.38	 1.692	 100
23	 6	 61	 707.30	 1.534	707.0	  2	 707.31	 1.373	 100
23	 6	 62	 709.30	 1.611	709.0	  1	 709.25	 1.548	 100
23	 6	 63	 711.84	 1.529	712.0	  0	 711.84	 1.529	 100
23	 6	 64	 713.71	 1.585	714.0	  2	 713.83	 1.370	 100
23	 6	 65	 715.19	 1.555	715.0	  0	 715.19	 1.555	 100
23	 6	 66	 716.90	 1.580	717.0	  0	 716.90	 1.580	 100
23	 6	 67	 718.06	 1.687	718.0	  0	 718.06	 1.687	 100
23	 6	 68	 719.38	 1.774	720.0	  2	 719.47	 1.676	 100
23	 6	 69	 720.46	 1.666	721.0	  1	 720.53	 1.541	 100
23	 6	 70	 721.27	 1.543	721.0	  1	 721.22	 1.475	 100
23	 6	 71	 722.09	 1.571	722.0	  0	 722.09	 1.571	 100
23	 6	 72	 722.63	 1.581	722.5	  0	 722.63	 1.581	 100
23	 6	 73	 722.76	 1.532	723.0	  1	 722.81	 1.462	 100
23	 6	 74	 722.59	 1.590	722.0	  0	 722.59	 1.590	 100
23	 6	 75	 722.67	 1.429	722.0	  0	 722.67	 1.429	 100
23	 6	 76	 722.82	 1.500	723.0	  0	 722.82	 1.500	 100
23	 6	 77	 722.19	 1.419	722.0	  0	 722.19	 1.419	 100
23	 6	 78	 721.73	 1.483	722.0	  0	 721.73	 1.483	 100
23	 6	 79	 721.46	 1.403	722.0	  1	 721.51	 1.335	 100
23	 6	 80	 720.41	 1.436	721.0	  0	 720.41	 1.436	 100
23	 6	 81	 719.53	 1.795	720.0	  2	 719.62	 1.690	 100
23	 6	 82	 718.71	 1.737	719.0	  0	 718.71	 1.737	 100
23	 6	 83	 717.32	 1.550	717.0	  0	 717.32	 1.550	 100
23	 6	 84	 715.90	 1.403	716.0	  0	 715.90	 1.403	 100
23	 6	 85	 714.91	 1.443	715.0	  1	 714.96	 1.362	 100
23	 6	 86	 713.62	 1.293	714.0	  0	 713.62	 1.293	 100
23	 6	 87	 711.58	 1.512	712.0	  0	 711.58	 1.512	 100
23	 6	 88	 710.01	 1.432	710.0	  0	 710.01	 1.432	 100
23	 6	 89	 708.19	 1.331	708.0	  0	 708.19	 1.331	 100
23	 6	 90	 706.47	 1.579	706.0	  0	 706.47	 1.579	 100
23	 6	 91	 704.67	 1.793	705.0	  3	 704.81	 1.616	 100
23	 6	 92	 702.33	 1.621	702.0	  0	 702.33	 1.621	 100
23	 6	 93	 700.49	 1.592	701.0	  0	 700.49	 1.592	 100
23	 6	 94	 697.91	 1.891	698.0	  2	 697.91	 1.771	 100
23	 6	 95	 696.20	 1.608	697.0	  1	 696.24	 1.559	 100
23	 6	 96	 693.12	 1.358	693.0	  1	 693.07	 1.272	 100
23	 6	 97	 691.31	 1.612	691.5	  0	 691.31	 1.612	 100
23	 6	 98	 689.25	 1.431	689.5	 20	 689.58	 0.808	 100
23	 6	 99	 686.06	 1.569	686.0	  0	 686.06	 1.569	 100
23	 6	100	 683.20	 1.651	683.0	  1	 683.14	 1.552	 100
23	 6	101	 680.83	 1.670	681.0	  1	 680.90	 1.529	 100
23	 6	102	 678.30	 1.586	678.0	  0	 678.30	 1.586	 100
23	 6	103	 675.50	 1.411	676.0	  0	 675.50	 1.411	 100
23	 6	104	 673.07	 1.526	673.0	  0	 673.07	 1.526	 100
23	 6	105	 669.96	 1.355	670.0	  0	 669.96	 1.355	 100
23	 6	106	 666.78	 1.501	667.0	  1	 666.83	 1.429	 100
23	 6	107	 664.01	 1.508	664.0	  0	 664.01	 1.508	 100
23	 6	108	 661.20	 1.550	661.0	  1	 661.25	 1.466	 100
23	 6	109	 657.83	 1.295	658.0	  1	 657.88	 1.206	 100
23	 6	110	 654.76	 1.577	655.0	  1	 654.81	 1.510	 100
23	 6	111	 651.60	 1.333	651.0	  0	 651.60	 1.333	 100
23	 6	112	 648.61	 1.510	649.0	  0	 648.61	 1.510	 100
23	 6	113	 645.72	 1.349	646.0	  1	 645.77	 1.268	 100
23	 6	114	 642.19	 1.587	642.0	  2	 642.30	 1.416	 100
23	 6	115	 639.00	 1.869	639.0	  1	 639.05	 1.809	 100
23	 6	116	 634.94	 1.369	635.0	  0	 634.94	 1.369	 100
23	 6	117	 632.04	 1.763	632.0	  1	 631.99	 1.699	 100
23	 6	118	 628.12	 1.472	628.0	  0	 628.12	 1.472	 100
23	 6	119	 624.94	 1.582	625.0	  0	 624.94	 1.582	 100
23	 7	  0	 116.60	 1.443	117.0	  0	 116.60	 1.443	 100
23	 7	  1	 115.15	 1.388	115.0	  0	 115.15	 1.388	 100
23	 7	  2	 116.70	 1.453	117.0	  0	 116.70	 1.453	 100
